  0.197223E-02  0.148000E+08  0.147996E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147999E+08
  0.203908E-02  0.147783E+08  0.147779E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147783E+08
  0.210820E-02  0.147557E+08  0.147552E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147556E+08
  0.217966E-02  0.147321E+08  0.147316E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147320E+08
  0.225354E-02  0.147075E+08  0.147069E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147074E+08
  0.232992E-02  0.146819E+08  0.146813E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.146818E+08
  0.240889E-02  0.146552E+08  0.146545E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.146551E+08
  0.249054E-02  0.146273E+08  0.146266E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.146272E+08
  0.257496E-02  0.145984E+08  0.145976E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145983E+08
  0.266224E-02  0.145682E+08  0.145675E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145681E+08
  0.275248E-02  0.145369E+08  0.145360E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145368E+08
  0.284577E-02  0.145043E+08  0.145034E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145041E+08
  0.294223E-02  0.144704E+08  0.144694E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.144702E+08
  0.304196E-02  0.144352E+08  0.144341E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.144350E+08
  0.314506E-02  0.143986E+08  0.143975E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143984E+08
  0.325166E-02  0.143606E+08  0.143594E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143604E+08
  0.336188E-02  0.143211E+08  0.143199E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143209E+08
  0.347583E-02  0.142802E+08  0.142788E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.142800E+08
  0.359365E-02  0.142377E+08  0.142363E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.142375E+08
  0.371545E-02  0.141937E+08  0.141922E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141934E+08
  0.384139E-02  0.141480E+08  0.141464E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141478E+08
  0.397159E-02  0.141007E+08  0.140990E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141005E+08
  0.410621E-02  0.140518E+08  0.140499E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.140515E+08
  0.424539E-02  0.140011E+08  0.139991E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.140008E+08
  0.438929E-02  0.139486E+08  0.139465E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.139482E+08
  0.453806E-02  0.138943E+08  0.138921E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.138939E+08
  0.469188E-02  0.138381E+08  0.138358E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.138377E+08
  0.485091E-02  0.137801E+08  0.137775E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.137797E+08
  0.501534E-02  0.137201E+08  0.137174E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.137196E+08
  0.518533E-02  0.136581E+08  0.136552E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.136576E+08
  0.536109E-02  0.135941E+08  0.135910E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.135936E+08
  0.554280E-02  0.135280E+08  0.135248E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.135275E+08
  0.573068E-02  0.134598E+08  0.134564E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.134593E+08
  0.592492E-02  0.133895E+08  0.133858E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.133889E+08
  0.612574E-02  0.133169E+08  0.133130E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.133163E+08
  0.633338E-02  0.132422E+08  0.132380E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.132415E+08
  0.654805E-02  0.131651E+08  0.131607E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.131644E+08
  0.677000E-02  0.130858E+08  0.130811E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.130850E+08
  0.699947E-02  0.130040E+08  0.129990E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.130033E+08
  0.723671E-02  0.129199E+08  0.129146E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.129191E+08
  0.748200E-02  0.128333E+08  0.128277E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.128325E+08
  0.773561E-02  0.127443E+08  0.127383E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.127434E+08
  0.799781E-02  0.126527E+08  0.126463E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.126517E+08
  0.826889E-02  0.125586E+08  0.125518E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.125575E+08
  0.854917E-02  0.124618E+08  0.124546E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.124607E+08
  0.883894E-02  0.123624E+08  0.123548E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.123613E+08
  0.913854E-02  0.122604E+08  0.122522E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.122591E+08
  0.944829E-02  0.121555E+08  0.121469E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.121542E+08
  0.976854E-02  0.120480E+08  0.120388E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.120466E+08
  0.100996E-01  0.119376E+08  0.119279E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.119361E+08
  0.104420E-01  0.118243E+08  0.118140E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.118228E+08
  0.107959E-01  0.117082E+08  0.116973E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.117065E+08
  0.111618E-01  0.115892E+08  0.115776E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.115874E+08
  0.115402E-01  0.114672E+08  0.114549E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.114653E+08
  0.119313E-01  0.113422E+08  0.113292E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.113402E+08
  0.123357E-01  0.112142E+08  0.112005E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.112121E+08
  0.127539E-01  0.110831E+08  0.110686E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.110809E+08
  0.131862E-01  0.109490E+08  0.109336E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.109466E+08
  0.136331E-01  0.108117E+08  0.107955E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.108092E+08
  0.140952E-01  0.106713E+08  0.106542E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.106687E+08
  0.145730E-01  0.105277E+08  0.105097E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.105250E+08
  0.150669E-01  0.103810E+08  0.103620E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.103781E+08
  0.155776E-01  0.102312E+08  0.102111E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.102281E+08
  0.161056E-01  0.100781E+08  0.100570E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.100749E+08
  0.166515E-01  0.992193E+07  0.989974E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.991851E+07
  0.172159E-01  0.976260E+07  0.973928E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.975900E+07
  0.177994E-01  0.960016E+07  0.957568E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.959638E+07
  0.184028E-01  0.943465E+07  0.940898E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.943069E+07
  0.190265E-01  0.926613E+07  0.923924E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.926198E+07
  0.196714E-01  0.909467E+07  0.906654E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.909033E+07
  0.203382E-01  0.892036E+07  0.889096E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.891583E+07
  0.210276E-01  0.874331E+07  0.871264E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.873858E+07
  0.217403E-01  0.856364E+07  0.853168E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.855871E+07
  0.224772E-01  0.838152E+07  0.834827E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.837639E+07
  0.232390E-01  0.819711E+07  0.816258E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.819178E+07
  0.240267E-01  0.801064E+07  0.797484E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.800511E+07
  0.248411E-01  0.782233E+07  0.778529E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.781661E+07
  0.256831E-01  0.763245E+07  0.759422E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.762655E+07
  0.265537E-01  0.744131E+07  0.740193E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.743524E+07
  0.274537E-01  0.724926E+07  0.720878E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.724302E+07
  0.283842E-01  0.705667E+07  0.701518E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.705027E+07
  0.293463E-01  0.686395E+07  0.682154E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.685741E+07
